,Right Upper Arm x_mean,Right Upper Arm x_max,Right Upper Arm x_min,Right Upper Arm x_std,Right Upper Arm x_auc,Right Upper Arm x_peak,Right Upper Arm y_mean,Right Upper Arm y_max,Right Upper Arm y_min,Right Upper Arm y_std,Right Upper Arm y_auc,Right Upper Arm y_peak,Right Upper Arm z_mean,Right Upper Arm z_max,Right Upper Arm z_min,Right Upper Arm z_std,Right Upper Arm z_auc,Right Upper Arm z_peak,Left Upper Arm x_mean,Left Upper Arm x_max,Left Upper Arm x_min,Left Upper Arm x_std,Left Upper Arm x_auc,Left Upper Arm x_peak,Left Upper Arm y_mean,Left Upper Arm y_max,Left Upper Arm y_min,Left Upper Arm y_std,Left Upper Arm y_auc,Left Upper Arm y_peak,Left Upper Arm z_mean,Left Upper Arm z_max,Left Upper Arm z_min,Left Upper Arm z_std,Left Upper Arm z_auc,Left Upper Arm z_peak,right_upper_xy_rmsq_mean,right_upper_xy_rmsq_max,right_upper_xy_rmsq_min,right_upper_xy_rmsq_std,right_upper_xy_rmsq_auc,right_upper_xy_rmsq_peak,right_upper_yz_rmsq_mean,right_upper_yz_rmsq_max,right_upper_yz_rmsq_min,right_upper_yz_rmsq_std,right_upper_yz_rmsq_auc,right_upper_yz_rmsq_peak,right_upper_xz_rmsq_mean,right_upper_xz_rmsq_max,right_upper_xz_rmsq_min,right_upper_xz_rmsq_std,right_upper_xz_rmsq_auc,right_upper_xz_rmsq_peak,right_upper_xyz_rmsq_mean,right_upper_xyz_rmsq_max,right_upper_xyz_rmsq_min,right_upper_xyz_rmsq_std,right_upper_xyz_rmsq_auc,right_upper_xyz_rmsq_peak,right_upper_roll_mean,right_upper_roll_max,right_upper_roll_min,right_upper_roll_std,right_upper_roll_auc,right_upper_roll_peak,right_upper_pitch_mean,right_upper_pitch_max,right_upper_pitch_min,right_upper_pitch_std,right_upper_pitch_auc,right_upper_pitch_peak,left_upper_xy_rmsq_mean,left_upper_xy_rmsq_max,left_upper_xy_rmsq_min,left_upper_xy_rmsq_std,left_upper_xy_rmsq_auc,left_upper_xy_rmsq_peak,left_upper_yz_rmsq_mean,left_upper_yz_rmsq_max,left_upper_yz_rmsq_min,left_upper_yz_rmsq_std,left_upper_yz_rmsq_auc,left_upper_yz_rmsq_peak,left_upper_xz_rmsq_mean,left_upper_xz_rmsq_max,left_upper_xz_rmsq_min,left_upper_xz_rmsq_std,left_upper_xz_rmsq_auc,left_upper_xz_rmsq_peak,left_upper_xyz_rmsq_mean,left_upper_xyz_rmsq_max,left_upper_xyz_rmsq_min,left_upper_xyz_rmsq_std,left_upper_xyz_rmsq_auc,left_upper_xyz_rmsq_peak,left_upper_roll_mean,left_upper_roll_max,left_upper_roll_min,left_upper_roll_std,left_upper_roll_auc,left_upper_roll_peak,left_upper_pitch_mean,left_upper_pitch_max,left_upper_pitch_min,left_upper_pitch_std,left_upper_pitch_auc,left_upper_pitch_peak,class,Minute
10,0.02889794813333334,4.24035975,-5.140814783,1.684614124578649,4.044411782500002,13,-0.4253461274333333,3.119983212,-5.591778801,2.0277245715649665,-23.742612133999998,10,-0.04740051456666656,4.588375185,-8.20434915,2.6134990822872872,0.6922914960000002,8,-0.0453753176,2.790510243,-1.827902313,0.9655985728389309,-2.267372747,10,-0.1819440225333334,3.208682028,-3.421984346,1.3590109065541232,-9.5686077155,11,0.04969980345000001,1.425981728,-1.730307841,0.6695800313240913,2.9761916150000007,13,1.5724402630179468,4.765494796742754,0.07263404100971563,1.0455164620576674,92.25831387624291,13,1.990390952908737,6.183808746616384,0.31233024703708046,1.265286180535186,116.62160991570435,13,1.8782875752113848,5.804037813096003,0.2740530509686609,1.1435592839129405,109.64942493567573,13,1.8864389718134562,5.051116910349279,0.4900998973625743,1.0469024763805066,110.49428257533961,14,-6.2875901642773915,68.29328602324632,-80.13423671642089,35.12461475295764,-354.85378664437644,12,2.316067232103173,77.25085395529264,-74.08953974536159,33.58321134065921,169.6273358003118,15,1.087478155427241,2.505219437074904,0.22712469749695935,0.4739389822127325,64.12482918149239,16,0.9625356246519723,2.4828475834613832,0.1348796499647241,0.4888108544372169,56.79779144753665,17,0.7259363781017691,2.0421168760382167,0.11036104634131985,0.4069887971577295,42.96868152864816,13,0.9701798017033222,2.0466235578761705,0.27161673162716754,0.3836294830068018,57.292341031203904,15,-10.274226516202853,78.03434550187704,-82.10261497212672,51.19299710422052,-555.6997219355815,13,-3.8229654008618055,68.54313371776674,-83.882729724644,36.18588697907841,-223.2752773376522,10,0,11
11,-0.2391569687166666,5.017815575,-6.287746401,2.298264208773121,-15.918925867500004,15,0.4717954756166668,9.127013347,-4.942259086,2.422814795235484,27.865968828,15,-0.008935355466666588,6.655062116,-7.960883554,2.8732963962782097,1.0434115814999978,13,-0.11880303785,4.144996306,-2.93675754,1.4595055738627962,-7.861586089000002,10,0.22517400131666668,4.610330649,-2.460638484,1.7842701087736053,14.2943022355,13,-0.002950235866666642,2.655238778,-2.167791884,0.777967664622886,-0.2142379025000011,15,1.9925937734551162,7.837031563021951,0.09501594895796767,1.3211693759343281,117.2717674126665,17,2.2836622973995433,7.629366129783372,0.1735612757793742,1.399697743646582,134.2507854263729,14,2.2917035649899264,6.847852768807467,0.36918340742910977,1.2432449458736756,134.3235171151659,16,2.2830369077489925,7.209951684716985,0.5072316602970945,1.1620350520886502,134.12010692088776,14,7.9286036991507665,67.77621428729753,-65.25719492944346,34.09542002776936,469.86063499169063,16,-3.793778269708219,77.3812928170792,-83.12285868478992,38.77287037620169,-249.79967053453095,15,1.4887966136092232,3.6262759173644428,0.3413219287461982,0.6875911286812497,88.55343049176625,15,1.2283375604999782,3.2645391732561535,0.1488048471969003,0.6410691140400976,73.13331288651331,15,1.0002332027901901,3.036052856678112,0.15318146854583564,0.6117925110286871,59.4752709441899,16,1.292074649995927,2.9756579816349027,0.2882457162853877,0.570223792755983,76.88399749769908,15,0.32895825162507913,78.67430600473244,-84.11951422593418,51.5759083306578,72.09450826078643,11,-0.6341279910366378,70.32845719688369,-80.64266885247822,40.08198159686568,-72.7157750846464,11,0,12
12,0.04284464101666665,10.17247059,-7.118950621,2.3709531621410576,1.955832866499998,15,-0.3142759524333333,6.216421155,-10.56971611,3.359771258654295,-20.0348602025,13,0.16879617714999995,9.65582449,-4.085627455,2.442437492879539,11.104140436000002,12,-0.09013109328333332,3.15693007,-4.288318365,1.6685338499725189,-5.6327179105,14,-0.013416467100000015,3.640735484,-5.867604029,1.6514094829569157,-0.5142916425000003,12,-0.22881696608333338,2.289802241,-2.516890578,1.0453616095415141,-14.3270506335,9,2.261140911290889,10.12869292325814,0.2450836754558228,1.8418157350371789,133.57697460121238,18,2.3021081845138824,9.87260424975568,0.29353957003940195,1.8413882201195222,136.73774800643233,12,1.8534544629240761,9.917512401960956,0.1812496671274877,1.540561703423189,109.07339655678925,18,2.241231081906059,9.973561504447693,0.3588440833617214,1.62631788750197,132.54465865483374,15,2.639130407154509,82.91138510981112,-81.57891833465229,46.471803742291364,143.29597885007487,18,-3.762526822088025,78.51625199693578,-82.40684782952606,34.42873850291515,-209.53467524982946,13,1.448552051356797,4.569633574715457,0.16799287245347092,0.8132822429790495,85.28132056946396,14,1.143503788876074,4.4128317041398,0.15025007047507694,0.7928649160835681,68.0022265203588,16,1.180990935637198,3.4962303722380343,0.06149279588698957,0.7575578331180141,69.22776837432731,16,1.3179829798779548,3.9277004413659675,0.18110322789241518,0.6960274892552553,77.70075247044764,14,0.018544489273729647,87.54949079446962,-86.98845024219479,44.268228191317995,6.81143763058949,12,-5.1474959772128805,82.06777734748967,-74.36814146898762,45.220142763441274,-307.3221394566028,13,0,13
13,0.032440725416666684,14.2845765,-3.674963947,2.8504349822375006,3.2576912329999996,13,0.0949318967,3.700319985,-3.120015183,1.5926791722030038,5.567915850000002,11,0.010731473733333326,6.603825916,-12.16905418,2.6421654169026443,-0.6275418424999997,13,0.4232066142666666,2.164586079,-1.515140375,0.8858342652838973,25.764492814,14,0.1364149686,2.385619121,-2.635509055,1.2475148670212461,6.447211354499999,14,0.45288897185,6.026510984,-3.726477658,1.4927212575459954,25.340924749,13,1.6289315072692665,10.434114571341036,0.058259999393555,1.637808793550107,96.26749540027667,15,1.7241349505210732,8.99383810247788,0.1370834657651743,1.3381908701991112,102.06017683543438,16,1.8352740002693593,13.269043021637387,0.14592355174124286,2.0458157213327253,108.76572155466968,15,1.7935712501586623,11.042755897140866,0.12038796599370985,1.633210617753352,106.20142218462081,17,5.759855086622071,71.2553092638528,-73.52996900112724,39.104607034453984,353.38462914774453,14,-4.681876448213387,73.19582865371333,-62.010864115276156,32.72596453662224,-251.13622308734855,15,1.0265727005861982,2.2777852712537907,0.050628142428764164,0.46422276539912055,60.135077673842844,16,1.1678831838821273,4.442413135213043,0.15945466434393632,0.8001016492486802,68.26687370084618,15,1.0563713979122993,4.263529732719595,0.1486343231746217,0.7633119600821132,61.890317293280845,16,1.1320290973427964,3.6288935802859688,0.31301992418258795,0.613069901633874,66.3216284154887,18,0.46243596546902865,69.26781800909683,-79.79352025869132,41.182734526092695,-12.703578973797889,13,15.153338510629139,69.32695400850679,-76.28452497972752,33.546911281924444,915.2098784203881,16,0,14
14,0.0278760493333333,5.193890538,-7.143109501,1.8066455655458176,1.0883329535000008,14,-0.3584754156,2.610710463,-4.173344487,1.428047117881296,-18.444364824999997,12,-0.16501374964999996,6.823416287,-7.516030652,2.6605063882534794,-8.485514770999998,14,-0.07495341119999997,3.729530076,-2.341050747,1.2437949032080342,-3.713800241,10,-0.27315128881666667,3.023642067,-5.961713789,1.4890959502711791,-16.012368761,12,-0.26730917796666664,1.715513348,-2.266630359,0.8185648587362601,-15.510684251500004,15,1.3524997058789447,5.165047057511052,0.27707824754371896,0.9418220530721843,78.85932713350029,18,1.6890150146506613,5.542198778691736,0.2505287655503894,1.3356278550852116,98.91768585082507,19,1.7898972897762215,6.559369456982409,0.2749024977665466,1.4076228964547643,106.07267591859633,19,1.686227592146212,5.427770082815413,0.331067293236573,1.1558549173774597,99.09772708148805,19,-8.13197903936255,60.40766977879691,-70.53554346177468,32.10181046195162,-429.3851330136241,14,-2.8380419708941957,70.1999343970977,-73.38745066799524,38.82350688063083,-179.55590845858345,15,1.159926070561955,4.310059775677241,0.06180702299797785,0.7595410365656476,67.99197190502142,15,1.0179916288721698,4.509969206452147,0.1171935280722711,0.6931475627064317,59.64998558386905,17,0.9163522621469198,2.80721862529317,0.0844727325055623,0.5544111574438111,54.145947745143026,18,1.0683530931142222,3.754590245027295,0.18733226385390558,0.6223690707492837,62.75682665523604,18,-5.895025875261669,81.21412014914972,-79.32602625880847,44.57400130022165,-365.9842527805392,14,-2.6215715877649033,74.8967954580416,-76.49226246993685,38.811720007912776,-143.1822835159095,13,0,15
15,-0.046188077766666676,3.362102594,-4.21019601,1.5095985668280425,-4.017992297499999,15,0.2902112060833334,5.650689647,-3.960247476,2.0983307608845285,14.318851837,13,0.04049391698333339,4.991550179,-5.104814412,2.2556930678897915,2.878042842500001,10,0.19660561653333333,3.31840211,-2.391259279,1.3840283897756342,12.859355113,12,0.0453747407833333,3.420246592,-3.274061337,1.5646747446151903,1.804124913499998,12,0.11415821771666665,1.884255966,-2.219825646,0.7967685670553623,7.7230580254999985,15,1.562216837965617,4.649410034579361,0.1502867048616695,0.9713889025671101,91.28377311545967,17,1.8818400104910873,5.047980252984155,0.1657423226856614,1.116772548435694,110.69777586251169,14,1.6125092805607226,3.960172161327746,0.08076268950712155,1.0417388793615354,95.78870039880861,14,1.7507733347198473,4.555873246759523,0.13733077247269357,0.9420553527346818,103.02922608871846,14,2.480760346347894,84.14265412931594,-75.31420880304486,43.33973721213363,80.80445477873309,13,-2.8652875490547234,55.22141729225508,-66.56114712556084,30.96533040801958,-191.77501504094056,15,1.3219616123909232,2.6111939945079716,0.255566017634941,0.6742734113194485,77.79798663745113,17,1.0893234077933274,2.477660783467573,0.23805658107096994,0.6020328886882054,63.594347958062265,16,0.9988674834756746,2.347539726965837,0.15344981261918486,0.5507213910803873,58.29765238572934,13,1.1848934419214676,2.2306181744212075,0.32079033544853186,0.5292791064864685,69.39258309716882,15,-2.560151432050838,84.29780035033221,-74.19943293353663,46.65099497455111,-167.84522837095562,11,3.1328804642665573,76.93898882793656,-72.82277921389006,41.202701807030145,206.09203934669375,12,0,16
16,-0.12944350735000001,2.427830059,-3.557209957,1.518793058832603,-9.398099170499997,12,-0.12539790096666667,4.472504228,-6.943866396,2.292505679236791,-9.066199726500004,9,0.05566673938333334,4.639097921,-4.58570839,2.397426804777855,4.408638985,12,-0.27346014455000006,7.434623519,-5.414324482,2.3287494853684074,-16.775569579499997,12,0.20309983775,7.103619163,-4.376861023,2.134077218951816,11.526216967,13,-0.05096804416666669,4.343424499,-3.900575325,1.767837851129755,-1.7497741739999988,12,1.7065152181729235,4.912261240746569,0.3132604857097368,0.9408524114709467,100.79128837257399,14,2.0869349506911785,5.254386215353079,0.4387320900876265,1.0750502351536726,123.68853840278068,11,1.8266681024317635,3.63839282857551,0.06437945746194162,0.8369018265037944,108.08619668367973,16,1.9306001289765826,4.291871754427933,0.711150777686469,0.8492935095675485,114.25999049471349,12,1.07745942172838,72.36772727204703,-86.25299505948237,39.083726930627186,34.02325023173846,11,1.5905628843332296,57.584436559419785,-75.82639628379961,30.212764128228734,60.88385565748093,13,1.7847896891177166,5.605843947426854,0.22230619818363617,1.364265602447392,106.4132541255007,13,1.6041939672828107,5.279544822157831,0.19934529687671992,1.1350125463234564,95.03596867772205,15,1.6736345647718367,5.394406031808675,0.06549001911402601,1.2295522991878274,99.4559776740359,16,1.7580712767061344,4.765737248709476,0.23798526972437686,1.1472858266767345,104.46870357451641,16,10.012730147140392,86.9196208716748,-60.42367213503846,39.21338197201351,573.2559494686882,12,-9.373541530325475,76.44580582777517,-74.94830428093188,40.86820301082742,-574.4063145578676,14,0,17
17,-0.007939716716666682,1.894862518,-3.029420369,1.0142659802978147,0.7913001954999994,16,-0.18527768411666667,2.454912249,-5.629749101,1.6107302661934255,-11.0539569,12,0.28764856025,3.315679604,-2.511594621,1.2986336775545033,16.4893832725,13,-0.04096620838333335,1.29321423,-3.176982272,1.0411526083269915,-2.086619183999998,12,-0.30312757655000006,1.944782048,-2.895460305,1.1288163848291741,-18.429056539999998,12,0.10979655238333332,1.513125342,-0.946302525,0.4997592797746288,7.153578659000001,14,1.1244800962488488,4.0751924647144975,0.05741479371876598,0.7512214569734298,66.18408338826644,19,1.2610739248409155,4.064285206534067,0.008061309415083507,0.7801781993648848,73.85060486891672,17,1.0586110791481937,3.175776992209441,0.14450273680263914,0.5275769170429336,61.27681151921253,15,1.1922257349835812,3.393972146262874,0.11807235482320476,0.6225118049149527,69.69457113903657,17,0.5390294921127432,72.7432083760685,-80.56366899947852,40.19687375020558,36.15627050543495,11,4.6725302286124,86.80434740426946,-71.77666890196747,34.751706814756474,293.88986384895924,16,0.9594630414093269,2.7176671630229743,0.1695405194616114,0.5525627053640225,57.03091104453589,14,0.7763240952647297,2.100424212965967,0.10576218128761011,0.4596570336581404,46.144108969720065,15,0.6833228690562448,2.2782923947523623,0.14566480315688782,0.45476989672856005,40.34330297498927,16,0.8404179550685111,2.251762494058332,0.14663443991370512,0.4452330271557408,49.8714347239386,14,-6.7409152807619925,72.82861150930961,-84.2669247856983,46.50645451688848,-419.53650209113505,12,12.47843513369807,77.89226993206287,-70.67764003964858,40.96961671549322,759.0964164435543,12,0,18
18,-0.10573312593333332,4.824354862,-6.112399397,2.3010794616068173,-7.030472445499997,12,0.18164703673333335,4.871361301,-4.030915336,1.8653810080679605,11.009771584500003,12,-0.16301352711666664,4.620284114,-6.83468703,2.15421742650576,-11.051453125999998,13,0.21289708343333333,4.138461793,-3.196044247,1.589047513898023,12.892025730499999,8,0.33354521268333337,4.918270471,-1.438660293,1.251810413790081,19.984834715999995,13,-0.00891510490000001,1.161927506,-1.365725654,0.53381907050488,-0.4368748930000012,14,1.7739423612913021,4.760281530560871,0.2467922474963491,1.1236202942710398,105.69837673872962,15,1.606905229615046,4.961708252267033,0.23521693623449763,1.2279208541209794,95.33997330942864,10,1.7094433371482907,6.295685781764074,0.10113966525681453,1.4368331961976486,101.35011539134338,16,1.7629029456654586,5.372725067402187,0.3644309392945553,1.1779266922491767,104.70102760363503,15,1.6396357003958082,83.99782063706267,-83.77940986864421,41.94227828374555,105.19803803949085,12,0.6766530527161908,78.23531959041746,-83.5069672589201,43.09978090981153,12.456589910922403,14,1.26434040145168,3.4834247903562825,0.14060754913572715,0.7251088156446523,75.63994500171461,11,0.7492112043811575,3.479051666852935,0.024257302965790168,0.6483398578549701,44.80574042281742,16,1.0115285063843058,2.935088776905236,0.058374808565483056,0.6360265757945381,60.43316487586771,14,1.0971551051719095,2.8452716985372555,0.12860413627618245,0.5545187689197697,65.61547742940292,12,6.155738552068683,86.37047996670321,-85.85370044283063,40.473710209462055,361.454017856462,13,8.64599398041629,88.1743155982356,-85.4849800699448,54.55050035600575,517.446749673945,12,0,19
19,-0.06570734418333335,5.57594749,-6.46780923,1.9097005473398305,-6.762459913000003,18,-0.56943519175,4.140539279,-6.710895254,2.5521469673367787,-31.1324528285,14,-0.01727188265000002,4.990821702,-7.627275556,2.522134743401662,-2.957103992500003,13,-0.16633614646666672,2.601508709,-2.501929678,1.0308401189806216,-10.151680302,14,-0.10940606213333333,1.910550211,-2.275749504,0.9250059614083517,-7.2764516835,14,0.024053677516666667,1.189861838,-2.223435566,0.6703914500765406,1.6072949815000008,14,1.9367498255849176,6.3114920311124125,0.49319385922912573,1.2220851938946276,113.1318929830328,17,2.2009020445583998,7.183712393926793,0.560286965737245,1.3249967816585497,129.48969956269235,14,1.8574701680884693,5.80420456883808,0.1629484191855289,1.2474663856626564,108.98309555482726,15,2.0652695752967056,5.9221304847653,0.6992218428167308,1.1625304213861374,121.16863083672436,14,-9.807566693611149,73.30067761469297,-84.14872867205729,44.46876611837164,-534.2033384010763,13,0.9148175112282416,70.28402542380529,-77.48304940226704,30.508406512904806,31.58751687716311,17,0.8688757878760295,1.8616349383800124,0.1014330215943353,0.4732940471205468,51.0312028871035,13,0.6802945909134903,1.9541233900309773,0.043140877114774365,0.4427231245135092,40.03073923614688,18,0.7506769359766927,2.0183132877669903,0.10135207463302894,0.4545715652372316,44.29916155147683,17,0.7964777799317047,1.9009390474124601,0.14877747092811802,0.41019405714729135,46.883624542587285,15,-5.780759322274707,69.84911784529967,-77.83565206526053,39.39388119013697,-363.1264708620315,12,-3.6044954581060185,81.15794370840612,-85.61165863413697,46.4008470323148,-200.88475437574664,17,0,20
20,-0.11047113469999997,5.960803188,-6.181254424,2.1721407826387726,-4.679004775,15,0.35818652558333325,5.836653433,-5.933886058,2.5520720681967948,19.627217861999995,13,0.18224397715,5.197071145,-4.355474712,1.6963978194226725,8.3148604635,13,0.10571652088333336,2.819629736,-2.408904118,1.0522364672529314,6.823392808499999,9,-0.05238253616666663,3.991579738,-2.938846479,1.4077154817524271,-4.447912273999998,10,0.1181081743666667,2.150173023,-3.948333825,1.0676109773342122,6.708046273000001,14,2.0925632629052946,6.003657147959679,0.4600265947627591,1.1432687481652124,123.63651637034215,14,1.9032223445782592,4.339018357836629,0.22643671127869788,1.0742060490253362,111.14143188673586,16,1.6740002271707293,4.370817549830344,0.18645667121258705,1.0091640993957884,97.41661673000421,16,1.9613728660090322,4.901971853383254,0.5445433345199068,0.9559980386981638,114.79269600732368,15,5.943314513862945,79.23588591618703,-77.1813734415883,46.6429332299527,332.0072424924349,16,-0.9656263595597131,81.59899813937145,-65.30792701978159,38.02638163758399,-32.72070846554567,15,1.072396820056141,3.296629176486909,0.14139259420591374,0.6335276213916329,63.180678608435734,16,1.018814234260724,2.9219759811260713,0.10893842659765311,0.7287608179550163,60.16783890586413,16,0.8793777989469429,2.890944979178801,0.05048524237940578,0.6022913244517992,52.115685328970635,14,1.0312564012948573,2.695411970339024,0.22110887781098867,0.5961145912230873,60.900067076626804,16,-1.2344528910180756,84.29805684855793,-86.51531032966923,45.866317435164916,-127.0801202895644,13,1.7252909684498086,81.70753395435855,-84.15190762603773,39.60404869399753,126.37851039441941,13,0,21
21,-0.23997593503333328,5.762723997,-8.565700944,2.5955033303988353,-15.919802573499997,16,-0.6205941875000002,8.573786124,-10.40002799,3.3543443802434303,-36.254833383,12,0.095524116,4.957693355,-8.031061049,2.651950960172406,6.774846145000003,13,-0.25460136451666676,2.584040091,-3.132285572,1.1274072264226103,-15.449103691500003,12,-0.024368623749999995,5.879316124,-5.581673281,2.054229147423966,-5.1745704519999975,12,0.020306097983333358,2.549908005,-4.802025645,1.2349145908297827,-0.3950954984999995,14,2.4240424190517,7.643859046613761,0.15792550256772706,1.8274334537284798,144.10311550222957,18,2.4148303101736426,8.68185264505632,0.38997872749405343,1.872955053499647,143.71770147557777,17,2.1747643401381933,6.467679763101959,0.07828706297952502,1.4793571017726026,128.85596322605105,17,2.409980776431384,7.290306595225322,0.32391293931179943,1.637980064787777,143.13376871143444,17,-9.897295706261312,67.18113090550783,-78.61852236702585,39.57265273296908,-575.1853592230053,15,-3.7053570762238075,60.40684595412038,-76.52089961140271,36.14729442614612,-250.54859637272622,15,1.3421975303416054,4.190848104827535,0.09683086505293384,0.9882640608772351,77.87176916606556,15,1.3204168690434632,5.2064636227994034,0.06358212751605329,1.0627502500823458,76.33968130218024,15,0.976232035454968,3.395564674790611,0.08820458999900484,0.6910996017818888,57.362657464986896,18,1.2590219343407214,4.251070278459337,0.08406139237339118,0.8805940835140365,73.16052698371674,16,7.085333765233912,82.11916194918976,-79.08557875425284,46.375457566831194,364.51060223669276,17,-14.609290796644467,70.16773292420349,-76.15097075396608,33.20336254533554,-874.0745241819728,11,0,22
22,0.05564719438333337,11.78113316,-12.40534145,3.127852192037038,4.477474152,15,0.27043480906666667,6.064143815,-7.402436359,3.0036545615621075,13.291070603999998,10,-0.05090614518333329,5.060874202,-9.760728189,2.728842664289999,-2.8968240575,16,0.3087260886333334,4.029230778,-2.187392264,1.0265772962667994,17.832261155499996,13,0.03930417825000001,3.710343188,-3.091887472,1.4280579017750925,1.5255436250000036,12,0.06784905478333332,3.120729501,-3.069425291,1.3006300731554614,4.722352427999997,12,2.480982672970457,9.380683163469785,0.0956164871963391,1.8126060809594227,146.5707775413271,15,2.4382732704805794,7.660735980154324,0.14869826316141344,1.5254337662013429,143.0370227464285,16,2.2743681529181448,11.1616376771204,0.24242573856415456,1.8561019203594156,134.2230069356868,14,2.482767730885047,9.509052669366355,0.5648899114188936,1.6164156398356568,146.17663939625587,16,8.436865234507229,72.76311169535435,-66.11023915323423,42.432778580719166,476.50034045537706,13,-0.6859357593130644,75.84700878424805,-82.32932663841832,35.656832230264726,-32.160649173717296,14,1.0780485394740105,3.062071724821212,0.1628499566536584,0.6579094258860346,63.180086777853994,15,1.2107175798846213,3.330419888488818,0.1666912229596463,0.6346109651582662,71.14102278811748,18,0.9996156637521463,3.4181687155098115,0.13880993007954737,0.650750287747679,59.074438084857945,17,1.1387127939959398,2.937437691191458,0.36351219996970496,0.5762836489278316,66.98187172366293,15,-3.552902463561863,74.22519095926134,-83.40951385538101,44.79089609406968,-219.68791360175882,12,10.24739686713291,68.01211222947352,-54.47291872420728,29.03301691636528,603.1780219712342,14,0,23
23,-0.07996881449999997,11.38843158,-10.28196853,2.786631044644979,-5.432628580500004,16,0.1807500758333333,10.37116861,-12.36457273,3.4079369406917803,9.323190996500003,13,0.14797346991666657,9.720660899,-10.33107548,4.041238598040035,10.170123858500002,10,0.05274653929999999,3.914753232,-3.046923504,1.2558182842991126,3.3836111945000007,11,-0.11321698303333334,7.137736213,-4.613044369,1.962150477828058,-5.807510260000002,10,0.002722542299999998,2.188983184,-2.299958906,0.9625229590273822,0.3491877889999996,14,2.360680299279019,11.886526671988774,0.28079287792332525,2.033812850425152,140.44844052065054,17,2.967943411687675,11.121463642632815,0.24445786330863425,2.2784681417317025,175.91902493020353,16,2.677981184281514,10.587436473615528,0.18196446207817185,2.211565813810188,158.8508068177974,16,2.786087406284237,11.21115933584552,0.2695706285785649,2.040021962270505,165.36454422469177,16,4.726118347663067,85.29925216916338,-86.38003737283087,39.495182899732306,247.3587401505801,12,-3.763432178199776,76.89204068509324,-69.89542346004029,33.71963995412159,-236.77182527386128,14,1.2310988897901183,5.756412559651454,0.05138318732272342,1.098067709795533,73.12444087692099,16,1.1554125341799077,5.279153607644239,0.18107473099022184,1.02940618647339,68.60169664262527,17,0.891688744664102,3.171509124004629,0.14083244092420974,0.6767946456489633,53.20142522294482,16,1.143271479791101,4.867039431853852,0.18940410035714048,0.9033203885031302,67.96977301268218,16,-13.864402540474279,86.18532584504848,-81.94578445459756,45.39896495478226,-768.7136523167354,14,-2.736718847860426,69.2619333123163,-79.47563787579224,36.46661340295942,-145.59576915335066,11,0,24
24,-0.11393780540000001,3.653932681,-3.289756427,1.279331746379733,-6.1617402755,10,-0.51291873745,2.019602893,-2.476195367,1.2990595996189382,-32.1766284775,11,0.11422358951666664,3.279735964,-4.222288492,1.6166170711595242,5.663496985499997,14,-0.28029155795,2.606477096,-2.587052816,0.9219968205075377,-16.519991913000002,14,0.2345478704666667,3.202679761,-3.150822521,1.2578016568559531,12.983983821,13,-0.07924665758333334,3.312454342,-2.588487915,1.218582294538726,-4.834316908,12,1.2059635691714403,2.9171488314091394,0.18287580546790497,0.5880547402437828,71.18330297054688,14,1.390611249031521,3.225738593118181,0.40414089868650027,0.5956257070887198,82.13657448837836,12,1.2749368997083081,3.007444832874683,0.29927887985057766,0.7159752535825494,75.44676895305182,16,1.3378535607327406,2.718347824873485,0.4818746533599612,0.5345572462809617,79.08619645762363,14,-20.18293824196179,49.36553263297334,-79.14739268011722,35.80650348512443,-1253.976388696451,11,-5.979515168711216,67.93250411815549,-71.44503811237556,31.11643496780107,-337.5500367629517,10,0.9871337979440775,2.6189187105893184,0.0892712414060155,0.5553615650758877,58.23776689119015,17,1.0099724044336142,2.843105732741307,0.03836079689882702,0.7376354239719625,59.68637890934988,15,0.9399606794012972,2.358667959997412,0.1027617553640977,0.5713196032626338,56.15924321402394,13,1.0168150087337007,2.3891196076169807,0.3144466490969466,0.5642705501669459,60.184239444161584,15,12.268396817195914,86.39625428923162,-84.30777891016108,37.59723225648749,699.7953515844545,12,-22.185223541389533,47.304649075153606,-85.48595073512367,36.51297302605527,-1299.4921975298848,15,0,25
